subj,session,trial,rt,object_response,category,condition,imagename
swag_regnety_32gf_in1k,1,947,NaN,cat,cat,0,0947_ps_dnn_0_cat_10_n02124075_14800.png
swag_regnety_32gf_in1k,1,948,NaN,knife,oven,90,0948_ps_dnn_90_oven_10_n04111531_2803.png
swag_regnety_32gf_in1k,1,949,NaN,knife,chair,180,0949_ps_dnn_180_chair_10_n04099969_9960.png
swag_regnety_32gf_in1k,1,950,NaN,cat,cat,90,0950_ps_dnn_90_cat_10_n02123394_6311.png
swag_regnety_32gf_in1k,1,951,NaN,car,car,90,0951_ps_dnn_90_car_10_n02814533_52627.png
swag_regnety_32gf_in1k,1,952,NaN,airplane,airplane,90,0952_ps_dnn_90_airplane_10_n02690373_5422.png
swag_regnety_32gf_in1k,1,953,NaN,bear,dog,180,0953_ps_dnn_180_dog_10_n02108000_5623.png
swag_regnety_32gf_in1k,1,954,NaN,clock,keyboard,150,0954_ps_dnn_150_keyboard_10_n03085013_17884.png
swag_regnety_32gf_in1k,1,955,NaN,clock,truck,180,0955_ps_dnn_180_truck_10_n03417042_6809.png
swag_regnety_32gf_in1k,1,956,NaN,truck,truck,90,0956_ps_dnn_90_truck_10_n03417042_12711.png
swag_regnety_32gf_in1k,1,957,NaN,elephant,elephant,0,0957_ps_dnn_0_elephant_10_n02504013_5996.png
swag_regnety_32gf_in1k,1,958,NaN,knife,knife,150,0958_ps_dnn_150_knife_10_n03041632_16606.png
swag_regnety_32gf_in1k,1,959,NaN,bottle,bottle,90,0959_ps_dnn_90_bottle_10_n03983396_3185.png
swag_regnety_32gf_in1k,1,960,NaN,knife,chair,150,0960_ps_dnn_150_chair_10_n03376595_1302.png
swag_regnety_32gf_in1k,1,961,NaN,knife,bicycle,150,0961_ps_dnn_150_bicycle_10_n02835271_4396.png
swag_regnety_32gf_in1k,1,962,NaN,chair,chair,90,0962_ps_dnn_90_chair_10_n02791124_1941.png
swag_regnety_32gf_in1k,1,963,NaN,keyboard,keyboard,120,0963_ps_dnn_120_keyboard_10_n04505470_1157.png
swag_regnety_32gf_in1k,1,964,NaN,keyboard,keyboard,0,0964_ps_dnn_0_keyboard_10_n04505470_1117.png
swag_regnety_32gf_in1k,1,965,NaN,airplane,airplane,120,0965_ps_dnn_120_airplane_10_n02690373_10395.png
swag_regnety_32gf_in1k,1,966,NaN,bottle,bottle,30,0966_ps_dnn_30_bottle_10_n04579145_3769.png
swag_regnety_32gf_in1k,1,967,NaN,truck,truck,0,0967_ps_dnn_0_truck_10_n03417042_19650.png
swag_regnety_32gf_in1k,1,968,NaN,clock,chair,120,0968_ps_dnn_120_chair_10_n02791124_5823.png
swag_regnety_32gf_in1k,1,969,NaN,clock,bird,120,0969_ps_dnn_120_bird_10_n01614925_17980.png
swag_regnety_32gf_in1k,1,970,NaN,clock,chair,150,0970_ps_dnn_150_chair_10_n04429376_20628.png
swag_regnety_32gf_in1k,1,971,NaN,knife,bear,150,0971_ps_dnn_150_bear_10_n02133161_14317.png
swag_regnety_32gf_in1k,1,972,NaN,clock,car,150,0972_ps_dnn_150_car_10_n04285008_12696.png
swag_regnety_32gf_in1k,1,973,NaN,boat,boat,120,0973_ps_dnn_120_boat_10_n04612504_15155.png
swag_regnety_32gf_in1k,1,974,NaN,elephant,elephant,30,0974_ps_dnn_30_elephant_10_n02504458_10332.png
swag_regnety_32gf_in1k,1,975,NaN,elephant,chair,120,0975_ps_dnn_120_chair_10_n02791124_4319.png
swag_regnety_32gf_in1k,1,976,NaN,knife,knife,0,0976_ps_dnn_0_knife_10_n03041632_9157.png
swag_regnety_32gf_in1k,1,977,NaN,knife,dog,120,0977_ps_dnn_120_dog_10_n02105855_17066.png
swag_regnety_32gf_in1k,1,978,NaN,boat,boat,30,0978_ps_dnn_30_boat_10_n03344393_5296.png
swag_regnety_32gf_in1k,1,979,NaN,oven,oven,30,0979_ps_dnn_30_oven_10_n04111531_2770.png
swag_regnety_32gf_in1k,1,980,NaN,knife,car,150,0980_ps_dnn_150_car_10_n03100240_16145.png
swag_regnety_32gf_in1k,1,981,NaN,clock,elephant,150,0981_ps_dnn_150_elephant_10_n02504013_10920.png
swag_regnety_32gf_in1k,1,982,NaN,knife,car,150,0982_ps_dnn_150_car_10_n04285008_810.png
swag_regnety_32gf_in1k,1,983,NaN,keyboard,keyboard,60,0983_ps_dnn_60_keyboard_10_n03085013_6424.png
swag_regnety_32gf_in1k,1,984,NaN,cat,cat,30,0984_ps_dnn_30_cat_10_n02125311_15293.png
swag_regnety_32gf_in1k,1,985,NaN,bottle,bottle,90,0985_ps_dnn_90_bottle_10_n04591713_2014.png
swag_regnety_32gf_in1k,1,986,NaN,bear,bear,120,0986_ps_dnn_120_bear_10_n02132136_3616.png
swag_regnety_32gf_in1k,1,987,NaN,car,car,0,0987_ps_dnn_0_car_10_n03100240_18069.png
swag_regnety_32gf_in1k,1,988,NaN,boat,truck,120,0988_ps_dnn_120_truck_10_n03796401_25021.png
swag_regnety_32gf_in1k,1,989,NaN,clock,clock,0,0989_ps_dnn_0_clock_10_n03196217_3605.png
swag_regnety_32gf_in1k,1,990,NaN,keyboard,keyboard,30,0990_ps_dnn_30_keyboard_10_n04505470_6963.png
swag_regnety_32gf_in1k,1,991,NaN,truck,truck,60,0991_ps_dnn_60_truck_10_n03417042_18374.png
swag_regnety_32gf_in1k,1,992,NaN,keyboard,keyboard,60,0992_ps_dnn_60_keyboard_10_n04505470_2597.png
swag_regnety_32gf_in1k,1,993,NaN,oven,oven,0,0993_ps_dnn_0_oven_10_n04111531_1488.png
swag_regnety_32gf_in1k,1,994,NaN,chair,knife,60,0994_ps_dnn_60_knife_10_n03041632_105581.png
swag_regnety_32gf_in1k,1,995,NaN,elephant,elephant,60,0995_ps_dnn_60_elephant_10_n02504013_4229.png
swag_regnety_32gf_in1k,1,996,NaN,knife,truck,150,0996_ps_dnn_150_truck_10_n03417042_18705.png
swag_regnety_32gf_in1k,1,997,NaN,oven,oven,30,0997_ps_dnn_30_oven_10_n04111531_16198.png
swag_regnety_32gf_in1k,1,998,NaN,truck,truck,0,0998_ps_dnn_0_truck_10_n03796401_24543.png
swag_regnety_32gf_in1k,1,999,NaN,clock,clock,90,0999_ps_dnn_90_clock_10_n04548280_548.png
swag_regnety_32gf_in1k,1,1000,NaN,knife,dog,180,1000_ps_dnn_180_dog_10_n02106166_134.png
swag_regnety_32gf_in1k,1,1001,NaN,cat,cat,120,1001_ps_dnn_120_cat_10_n02123045_8336.png
swag_regnety_32gf_in1k,1,1002,NaN,clock,bottle,120,1002_ps_dnn_120_bottle_10_n03937543_10666.png
swag_regnety_32gf_in1k,1,1003,NaN,cat,bear,120,1003_ps_dnn_120_bear_10_n02134084_4028.png
swag_regnety_32gf_in1k,1,1004,NaN,knife,knife,30,1004_ps_dnn_30_knife_10_n03041632_20770.png
swag_regnety_32gf_in1k,1,1005,NaN,clock,car,150,1005_ps_dnn_150_car_10_n04285008_7511.png
swag_regnety_32gf_in1k,1,1006,NaN,clock,keyboard,180,1006_ps_dnn_180_keyboard_10_n03085013_25675.png
swag_regnety_32gf_in1k,1,1007,NaN,elephant,elephant,120,1007_ps_dnn_120_elephant_10_n02504458_3511.png
swag_regnety_32gf_in1k,1,1008,NaN,elephant,elephant,90,1008_ps_dnn_90_elephant_10_n02504458_2662.png
swag_regnety_32gf_in1k,1,1009,NaN,bicycle,bicycle,0,1009_ps_dnn_0_bicycle_10_n02835271_759.png
swag_regnety_32gf_in1k,1,1010,NaN,bottle,bottle,30,1010_ps_dnn_30_bottle_10_n04557648_7693.png
swag_regnety_32gf_in1k,1,1011,NaN,knife,chair,150,1011_ps_dnn_150_chair_10_n03376595_10700.png
swag_regnety_32gf_in1k,1,1012,NaN,keyboard,keyboard,60,1012_ps_dnn_60_keyboard_10_n04505470_46.png
swag_regnety_32gf_in1k,1,1013,NaN,knife,bear,150,1013_ps_dnn_150_bear_10_n02134084_3860.png
swag_regnety_32gf_in1k,1,1014,NaN,dog,dog,60,1014_ps_dnn_60_dog_10_n02099429_3814.png
swag_regnety_32gf_in1k,1,1015,NaN,car,car,30,1015_ps_dnn_30_car_10_n03100240_1294.png
swag_regnety_32gf_in1k,1,1016,NaN,cat,cat,30,1016_ps_dnn_30_cat_10_n02123159_677.png
swag_regnety_32gf_in1k,1,1017,NaN,airplane,airplane,60,1017_ps_dnn_60_airplane_10_n02690373_13078.png
swag_regnety_32gf_in1k,1,1018,NaN,clock,truck,150,1018_ps_dnn_150_truck_10_n03417042_10476.png
swag_regnety_32gf_in1k,1,1019,NaN,bear,bottle,150,1019_ps_dnn_150_bottle_10_n03937543_793.png
swag_regnety_32gf_in1k,1,1020,NaN,bicycle,bicycle,120,1020_ps_dnn_120_bicycle_10_n02835271_4138.png
swag_regnety_32gf_in1k,1,1021,NaN,truck,truck,30,1021_ps_dnn_30_truck_10_n04467665_23914.png
swag_regnety_32gf_in1k,1,1022,NaN,bicycle,bicycle,30,1022_ps_dnn_30_bicycle_10_n02835271_22143.png
swag_regnety_32gf_in1k,1,1023,NaN,cat,oven,120,1023_ps_dnn_120_oven_10_n04111531_2385.png
swag_regnety_32gf_in1k,1,1024,NaN,clock,clock,120,1024_ps_dnn_120_clock_10_n03196217_5745.png
swag_regnety_32gf_in1k,1,1025,NaN,bottle,bottle,60,1025_ps_dnn_60_bottle_10_n03983396_10027.png
swag_regnety_32gf_in1k,1,1026,NaN,oven,oven,90,1026_ps_dnn_90_oven_10_n04111531_30110.png
swag_regnety_32gf_in1k,1,1027,NaN,elephant,bear,120,1027_ps_dnn_120_bear_10_n02134084_825.png
swag_regnety_32gf_in1k,1,1028,NaN,clock,keyboard,180,1028_ps_dnn_180_keyboard_10_n03085013_23254.png
swag_regnety_32gf_in1k,1,1029,NaN,knife,keyboard,120,1029_ps_dnn_120_keyboard_10_n03085013_7752.png
swag_regnety_32gf_in1k,1,1030,NaN,dog,dog,90,1030_ps_dnn_90_dog_10_n02095314_5408.png
swag_regnety_32gf_in1k,1,1031,NaN,boat,bottle,90,1031_ps_dnn_90_bottle_10_n02823428_14196.png
swag_regnety_32gf_in1k,1,1032,NaN,boat,boat,90,1032_ps_dnn_90_boat_10_n04273569_7733.png
swag_regnety_32gf_in1k,1,1033,NaN,cat,cat,0,1033_ps_dnn_0_cat_10_n02123597_2232.png
swag_regnety_32gf_in1k,1,1034,NaN,airplane,airplane,120,1034_ps_dnn_120_airplane_10_n02690373_3709.png
swag_regnety_32gf_in1k,1,1035,NaN,bicycle,bicycle,30,1035_ps_dnn_30_bicycle_10_n02835271_807.png
swag_regnety_32gf_in1k,1,1036,NaN,bear,clock,180,1036_ps_dnn_180_clock_10_n04548280_2334.png
swag_regnety_32gf_in1k,1,1037,NaN,chair,chair,90,1037_ps_dnn_90_chair_10_n02791124_538.png
swag_regnety_32gf_in1k,1,1038,NaN,dog,dog,0,1038_ps_dnn_0_dog_10_n02097047_705.png
swag_regnety_32gf_in1k,1,1039,NaN,car,car,0,1039_ps_dnn_0_car_10_n03100240_4343.png
swag_regnety_32gf_in1k,1,1040,NaN,cat,cat,90,1040_ps_dnn_90_cat_10_n02123394_702.png
swag_regnety_32gf_in1k,1,1041,NaN,bear,bear,0,1041_ps_dnn_0_bear_10_n02134418_2254.png
swag_regnety_32gf_in1k,1,1042,NaN,bicycle,bicycle,0,1042_ps_dnn_0_bicycle_10_n02835271_9866.png
swag_regnety_32gf_in1k,1,1043,NaN,cat,cat,30,1043_ps_dnn_30_cat_10_n02125311_46527.png
swag_regnety_32gf_in1k,1,1044,NaN,bird,bird,60,1044_ps_dnn_60_bird_10_n02056570_8536.png
swag_regnety_32gf_in1k,1,1045,NaN,knife,dog,120,1045_ps_dnn_120_dog_10_n02099849_2217.png
swag_regnety_32gf_in1k,1,1046,NaN,oven,oven,60,1046_ps_dnn_60_oven_10_n04111531_22263.png
swag_regnety_32gf_in1k,1,1047,NaN,clock,bottle,150,1047_ps_dnn_150_bottle_10_n02823428_8543.png
swag_regnety_32gf_in1k,1,1048,NaN,dog,dog,60,1048_ps_dnn_60_dog_10_n02111129_8015.png
swag_regnety_32gf_in1k,1,1049,NaN,knife,knife,60,1049_ps_dnn_60_knife_10_n03041632_4714.png
swag_regnety_32gf_in1k,1,1050,NaN,bicycle,bicycle,30,1050_ps_dnn_30_bicycle_10_n03792782_4277.png
swag_regnety_32gf_in1k,1,1051,NaN,chair,chair,0,1051_ps_dnn_0_chair_10_n02791124_2928.png
swag_regnety_32gf_in1k,1,1052,NaN,knife,bicycle,150,1052_ps_dnn_150_bicycle_10_n02835271_783.png
swag_regnety_32gf_in1k,1,1053,NaN,clock,clock,0,1053_ps_dnn_0_clock_10_n04548280_4426.png
swag_regnety_32gf_in1k,1,1054,NaN,boat,boat,60,1054_ps_dnn_60_boat_10_n02951358_12080.png
swag_regnety_32gf_in1k,1,1055,NaN,keyboard,keyboard,90,1055_ps_dnn_90_keyboard_10_n03085013_5726.png
swag_regnety_32gf_in1k,1,1056,NaN,bicycle,bicycle,0,1056_ps_dnn_0_bicycle_10_n02835271_7256.png
swag_regnety_32gf_in1k,1,1057,NaN,elephant,elephant,90,1057_ps_dnn_90_elephant_10_n02504458_7857.png
swag_regnety_32gf_in1k,1,1058,NaN,knife,chair,150,1058_ps_dnn_150_chair_10_n04099969_16178.png
swag_regnety_32gf_in1k,1,1059,NaN,boat,boat,0,1059_ps_dnn_0_boat_10_n04273569_4330.png
swag_regnety_32gf_in1k,1,1060,NaN,bird,car,180,1060_ps_dnn_180_car_10_n02814533_39517.png
swag_regnety_32gf_in1k,1,1061,NaN,airplane,airplane,30,1061_ps_dnn_30_airplane_10_n02690373_2882.png
swag_regnety_32gf_in1k,1,1062,NaN,cat,dog,120,1062_ps_dnn_120_dog_10_n02086240_7359.png
swag_regnety_32gf_in1k,1,1063,NaN,oven,oven,120,1063_ps_dnn_120_oven_10_n04111531_3286.png
swag_regnety_32gf_in1k,1,1064,NaN,truck,truck,120,1064_ps_dnn_120_truck_10_n03796401_7518.png
swag_regnety_32gf_in1k,1,1065,NaN,bear,elephant,180,1065_ps_dnn_180_elephant_10_n02504458_1929.png
swag_regnety_32gf_in1k,1,1066,NaN,chair,chair,30,1066_ps_dnn_30_chair_10_n04099969_26310.png
swag_regnety_32gf_in1k,1,1067,NaN,knife,bottle,150,1067_ps_dnn_150_bottle_10_n03937543_964.png
swag_regnety_32gf_in1k,1,1068,NaN,clock,bird,180,1068_ps_dnn_180_bird_10_n01818515_11687.png
swag_regnety_32gf_in1k,1,1069,NaN,chair,chair,60,1069_ps_dnn_60_chair_10_n02791124_13469.png
swag_regnety_32gf_in1k,1,1070,NaN,cat,cat,30,1070_ps_dnn_30_cat_10_n02123045_13172.png
swag_regnety_32gf_in1k,1,1071,NaN,elephant,elephant,120,1071_ps_dnn_120_elephant_10_n02504013_22557.png
swag_regnety_32gf_in1k,1,1072,NaN,bird,bird,0,1072_ps_dnn_0_bird_10_n01616318_1831.png
swag_regnety_32gf_in1k,1,1073,NaN,cat,cat,90,1073_ps_dnn_90_cat_10_n02123045_12691.png
swag_regnety_32gf_in1k,1,1074,NaN,boat,boat,90,1074_ps_dnn_90_boat_10_n03662601_9069.png
swag_regnety_32gf_in1k,1,1075,NaN,clock,keyboard,150,1075_ps_dnn_150_keyboard_10_n03085013_20730.png
swag_regnety_32gf_in1k,1,1076,NaN,knife,bear,150,1076_ps_dnn_150_bear_10_n02133161_4820.png
swag_regnety_32gf_in1k,1,1077,NaN,airplane,airplane,120,1077_ps_dnn_120_airplane_10_n02690373_4495.png
swag_regnety_32gf_in1k,1,1078,NaN,elephant,elephant,0,1078_ps_dnn_0_elephant_10_n02504458_7200.png
swag_regnety_32gf_in1k,1,1079,NaN,boat,boat,0,1079_ps_dnn_0_boat_10_n03344393_3032.png
swag_regnety_32gf_in1k,1,1080,NaN,bicycle,bicycle,30,1080_ps_dnn_30_bicycle_10_n02835271_2505.png
swag_regnety_32gf_in1k,1,1081,NaN,car,car,60,1081_ps_dnn_60_car_10_n04285008_11990.png
swag_regnety_32gf_in1k,1,1082,NaN,truck,truck,90,1082_ps_dnn_90_truck_10_n03796401_6772.png
swag_regnety_32gf_in1k,1,1083,NaN,oven,car,120,1083_ps_dnn_120_car_10_n04285008_13247.png
swag_regnety_32gf_in1k,1,1084,NaN,airplane,airplane,60,1084_ps_dnn_60_airplane_10_n02690373_4728.png
swag_regnety_32gf_in1k,1,1085,NaN,keyboard,keyboard,0,1085_ps_dnn_0_keyboard_10_n04505470_9514.png
swag_regnety_32gf_in1k,1,1086,NaN,elephant,elephant,60,1086_ps_dnn_60_elephant_10_n02504458_6715.png
swag_regnety_32gf_in1k,1,1087,NaN,bear,elephant,150,1087_ps_dnn_150_elephant_10_n02504458_7827.png
swag_regnety_32gf_in1k,1,1088,NaN,clock,clock,120,1088_ps_dnn_120_clock_10_n02708093_480.png
swag_regnety_32gf_in1k,1,1089,NaN,clock,clock,60,1089_ps_dnn_60_clock_10_n04548280_5866.png
swag_regnety_32gf_in1k,1,1090,NaN,oven,oven,60,1090_ps_dnn_60_oven_10_n04111531_7345.png
swag_regnety_32gf_in1k,1,1091,NaN,bird,keyboard,180,1091_ps_dnn_180_keyboard_10_n04505470_5062.png
swag_regnety_32gf_in1k,1,1092,NaN,bottle,bottle,120,1092_ps_dnn_120_bottle_10_n02823428_3111.png
swag_regnety_32gf_in1k,1,1093,NaN,truck,truck,120,1093_ps_dnn_120_truck_10_n03796401_8254.png
swag_regnety_32gf_in1k,1,1094,NaN,bicycle,bicycle,0,1094_ps_dnn_0_bicycle_10_n03792782_54196.png
swag_regnety_32gf_in1k,1,1095,NaN,cat,bird,150,1095_ps_dnn_150_bird_10_n01798484_55.png
swag_regnety_32gf_in1k,1,1096,NaN,bird,truck,180,1096_ps_dnn_180_truck_10_n04467665_35490.png
swag_regnety_32gf_in1k,1,1097,NaN,truck,truck,0,1097_ps_dnn_0_truck_10_n03417042_28794.png
swag_regnety_32gf_in1k,1,1098,NaN,clock,bird,180,1098_ps_dnn_180_bird_10_n01820546_3828.png
swag_regnety_32gf_in1k,1,1099,NaN,airplane,boat,120,1099_ps_dnn_120_boat_10_n03662601_4541.png
swag_regnety_32gf_in1k,1,1100,NaN,clock,clock,30,1100_ps_dnn_30_clock_10_n03196217_5267.png
swag_regnety_32gf_in1k,1,1101,NaN,bicycle,bicycle,120,1101_ps_dnn_120_bicycle_10_n02835271_10822.png
swag_regnety_32gf_in1k,1,1102,NaN,chair,chair,30,1102_ps_dnn_30_chair_10_n04099969_15882.png
swag_regnety_32gf_in1k,1,1103,NaN,cat,cat,0,1103_ps_dnn_0_cat_10_n02123159_6206.png
swag_regnety_32gf_in1k,1,1104,NaN,airplane,airplane,90,1104_ps_dnn_90_airplane_10_n02690373_1696.png
swag_regnety_32gf_in1k,1,1105,NaN,car,car,120,1105_ps_dnn_120_car_10_n02814533_13533.png
swag_regnety_32gf_in1k,1,1106,NaN,car,car,30,1106_ps_dnn_30_car_10_n03100240_16775.png
swag_regnety_32gf_in1k,1,1107,NaN,clock,elephant,180,1107_ps_dnn_180_elephant_10_n02504013_17589.png
swag_regnety_32gf_in1k,1,1108,NaN,bottle,bottle,120,1108_ps_dnn_120_bottle_10_n04557648_1136.png
swag_regnety_32gf_in1k,1,1109,NaN,oven,oven,60,1109_ps_dnn_60_oven_10_n04111531_6590.png
swag_regnety_32gf_in1k,1,1110,NaN,clock,boat,150,1110_ps_dnn_150_boat_10_n03344393_5265.png
swag_regnety_32gf_in1k,1,1111,NaN,keyboard,bottle,120,1111_ps_dnn_120_bottle_10_n03937543_5343.png
swag_regnety_32gf_in1k,1,1112,NaN,truck,truck,90,1112_ps_dnn_90_truck_10_n04467665_22731.png
swag_regnety_32gf_in1k,1,1113,NaN,knife,knife,30,1113_ps_dnn_30_knife_10_n03041632_11327.png
swag_regnety_32gf_in1k,1,1114,NaN,knife,oven,150,1114_ps_dnn_150_oven_10_n04111531_22084.png
swag_regnety_32gf_in1k,1,1115,NaN,chair,chair,0,1115_ps_dnn_0_chair_10_n02791124_1049.png
swag_regnety_32gf_in1k,1,1116,NaN,knife,boat,150,1116_ps_dnn_150_boat_10_n04273569_1145.png
swag_regnety_32gf_in1k,1,1117,NaN,cat,cat,60,1117_ps_dnn_60_cat_10_n02123394_6487.png
swag_regnety_32gf_in1k,1,1118,NaN,car,car,30,1118_ps_dnn_30_car_10_n02814533_40773.png
swag_regnety_32gf_in1k,1,1119,NaN,clock,airplane,180,1119_ps_dnn_180_airplane_10_n02690373_1316.png
swag_regnety_32gf_in1k,1,1120,NaN,knife,chair,180,1120_ps_dnn_180_chair_10_n02791124_5109.png
